timestamp_ns,Palm_pos_x,Palm_pos_y,Palm_pos_z,Palm_rot_qx,Palm_rot_qy,Palm_rot_qz,Palm_rot_qw,Palm_confidence,Wrist_pos_x,Wrist_pos_y,Wrist_pos_z,Wrist_rot_qx,Wrist_rot_qy,Wrist_rot_qz,Wrist_rot_qw,Wrist_confidence,ThumbMetacarpal_pos_x,ThumbMetacarpal_pos_y,ThumbMetacarpal_pos_z,ThumbMetacarpal_rot_qx,ThumbMetacarpal_rot_qy,ThumbMetacarpal_rot_qz,ThumbMetacarpal_rot_qw,ThumbMetacarpal_confidence,ThumbProximal_pos_x,ThumbProximal_pos_y,ThumbProximal_pos_z,ThumbProximal_rot_qx,ThumbProximal_rot_qy,ThumbProximal_rot_qz,ThumbProximal_rot_qw,ThumbProximal_confidence,ThumbDistal_pos_x,ThumbDistal_pos_y,ThumbDistal_pos_z,ThumbDistal_rot_qx,ThumbDistal_rot_qy,ThumbDistal_rot_qz,ThumbDistal_rot_qw,ThumbDistal_confidence,ThumbTip_pos_x,ThumbTip_pos_y,ThumbTip_pos_z,ThumbTip_rot_qx,ThumbTip_rot_qy,ThumbTip_rot_qz,ThumbTip_rot_qw,ThumbTip_confidence,IndexMetacarpal_pos_x,IndexMetacarpal_pos_y,IndexMetacarpal_pos_z,IndexMetacarpal_rot_qx,IndexMetacarpal_rot_qy,IndexMetacarpal_rot_qz,IndexMetacarpal_rot_qw,IndexMetacarpal_confidence,IndexProximal_pos_x,IndexProximal_pos_y,IndexProximal_pos_z,IndexProximal_rot_qx,IndexProximal_rot_qy,IndexProximal_rot_qz,IndexProximal_rot_qw,IndexProximal_confidence,IndexIntermediate_pos_x,IndexIntermediate_pos_y,IndexIntermediate_pos_z,IndexIntermediate_rot_qx,IndexIntermediate_rot_qy,IndexIntermediate_rot_qz,IndexIntermediate_rot_qw,IndexIntermediate_confidence,IndexDistal_pos_x,IndexDistal_pos_y,IndexDistal_pos_z,IndexDistal_rot_qx,IndexDistal_rot_qy,IndexDistal_rot_qz,IndexDistal_rot_qw,IndexDistal_confidence,IndexTip_pos_x,IndexTip_pos_y,IndexTip_pos_z,IndexTip_rot_qx,IndexTip_rot_qy,IndexTip_rot_qz,IndexTip_rot_qw,IndexTip_confidence,MiddleMetacarpal_pos_x,MiddleMetacarpal_pos_y,MiddleMetacarpal_pos_z,MiddleMetacarpal_rot_qx,MiddleMetacarpal_rot_qy,MiddleMetacarpal_rot_qz,MiddleMetacarpal_rot_qw,MiddleMetacarpal_confidence,MiddleProximal_pos_x,MiddleProximal_pos_y,MiddleProximal_pos_z,MiddleProximal_rot_qx,MiddleProximal_rot_qy,MiddleProximal_rot_qz,MiddleProximal_rot_qw,MiddleProximal_confidence,MiddleIntermediate_pos_x,MiddleIntermediate_pos_y,MiddleIntermediate_pos_z,MiddleIntermediate_rot_qx,MiddleIntermediate_rot_qy,MiddleIntermediate_rot_qz,MiddleIntermediate_rot_qw,MiddleIntermediate_confidence,MiddleDistal_pos_x,MiddleDistal_pos_y,MiddleDistal_pos_z,MiddleDistal_rot_qx,MiddleDistal_rot_qy,MiddleDistal_rot_qz,MiddleDistal_rot_qw,MiddleDistal_confidence,MiddleTip_pos_x,MiddleTip_pos_y,MiddleTip_pos_z,MiddleTip_rot_qx,MiddleTip_rot_qy,MiddleTip_rot_qz,MiddleTip_rot_qw,MiddleTip_confidence,RingMetacarpal_pos_x,RingMetacarpal_pos_y,RingMetacarpal_pos_z,RingMetacarpal_rot_qx,RingMetacarpal_rot_qy,RingMetacarpal_rot_qz,RingMetacarpal_rot_qw,RingMetacarpal_confidence,RingProximal_pos_x,RingProximal_pos_y,RingProximal_pos_z,RingProximal_rot_qx,RingProximal_rot_qy,RingProximal_rot_qz,RingProximal_rot_qw,RingProximal_confidence,RingIntermediate_pos_x,RingIntermediate_pos_y,RingIntermediate_pos_z,RingIntermediate_rot_qx,RingIntermediate_rot_qy,RingIntermediate_rot_qz,RingIntermediate_rot_qw,RingIntermediate_confidence,RingDistal_pos_x,RingDistal_pos_y,RingDistal_pos_z,RingDistal_rot_qx,RingDistal_rot_qy,RingDistal_rot_qz,RingDistal_rot_qw,RingDistal_confidence,RingTip_pos_x,RingTip_pos_y,RingTip_pos_z,RingTip_rot_qx,RingTip_rot_qy,RingTip_rot_qz,RingTip_rot_qw,RingTip_confidence,LittleMetacarpal_pos_x,LittleMetacarpal_pos_y,LittleMetacarpal_pos_z,LittleMetacarpal_rot_qx,LittleMetacarpal_rot_qy,LittleMetacarpal_rot_qz,LittleMetacarpal_rot_qw,LittleMetacarpal_confidence,LittleProximal_pos_x,LittleProximal_pos_y,LittleProximal_pos_z,LittleProximal_rot_qx,LittleProximal_rot_qy,LittleProximal_rot_qz,LittleProximal_rot_qw,LittleProximal_confidence,LittleIntermediate_pos_x,LittleIntermediate_pos_y,LittleIntermediate_pos_z,LittleIntermediate_rot_qx,LittleIntermediate_rot_qy,LittleIntermediate_rot_qz,LittleIntermediate_rot_qw,LittleIntermediate_confidence,LittleDistal_pos_x,LittleDistal_pos_y,LittleDistal_pos_z,LittleDistal_rot_qx,LittleDistal_rot_qy,LittleDistal_rot_qz,LittleDistal_rot_qw,LittleDistal_confidence,LittleTip_pos_x,LittleTip_pos_y,LittleTip_pos_z,LittleTip_rot_qx,LittleTip_rot_qy,LittleTip_rot_qz,LittleTip_rot_qw,LittleTip_confidence
84651757100,0.220037,-0.199978,0.267333,-0.204507,-0.213522,-0.663181,0.687588,2,0.227199,-0.237712,0.214750,-0.204507,-0.213522,-0.663181,0.687588,2,0.204723,-0.196601,0.230202,-0.490239,-0.255581,0.085085,0.828918,2,0.188413,-0.171860,0.242703,-0.354354,-0.232608,0.021453,0.905465,2,0.173823,-0.150742,0.264119,-0.220805,-0.239757,0.144911,0.934218,2,0.161761,-0.141273,0.283041,-0.220805,-0.239757,0.144911,0.934218,2,0.213953,-0.202647,0.235513,-0.204507,-0.213522,-0.663181,0.687588,2,0.217161,-0.165166,0.279935,0.030113,-0.265110,-0.609472,0.746561,2,0.200932,-0.154729,0.312111,0.269910,-0.443717,-0.514255,0.682500,2,0.179697,-0.152615,0.323183,0.407306,-0.508684,-0.431440,0.623860,2,0.158039,-0.154126,0.327559,0.407306,-0.508684,-0.431440,0.623860,2,0.217557,-0.216964,0.242811,-0.204507,-0.213522,-0.663181,0.687588,2,0.222517,-0.182992,0.291854,0.128179,-0.366090,-0.592683,0.705885,2,0.194118,-0.172249,0.321540,0.366856,-0.545001,-0.440506,0.611838,2,0.167136,-0.171397,0.325268,0.506178,-0.600139,-0.368108,0.498110,2,0.142899,-0.172993,0.320653,0.506178,-0.600139,-0.368108,0.498110,2,0.220915,-0.230744,0.251502,-0.204507,-0.213522,-0.663181,0.687588,2,0.219285,-0.202674,0.296894,0.159399,-0.400498,-0.605502,0.669000,2,0.191167,-0.192192,0.321135,0.413622,-0.601870,-0.433986,0.527565,2,0.165037,-0.189932,0.319382,0.538869,-0.705274,-0.274923,0.369630,2,0.144437,-0.190006,0.306840,0.538869,-0.705274,-0.274923,0.369630,2,0.217797,-0.237790,0.255396,-0.048101,-0.164685,-0.809133,0.562022,2,0.212952,-0.223312,0.297895,0.131537,-0.456744,-0.637681,0.606173,2,0.191027,-0.210456,0.314553,0.395766,-0.636936,-0.456867,0.478492,2,0.171514,-0.206372,0.312049,0.506507,-0.772607,-0.243246,0.295570,2,0.155574,-0.204045,0.297479,0.506507,-0.772607,-0.243246,0.295570,2
84664734200,0.220814,-0.199012,0.266932,-0.199225,-0.209530,-0.666097,0.687548,2,0.228018,-0.236003,0.213798,-0.199225,-0.209530,-0.666097,0.687548,2,0.205418,-0.195192,0.229975,-0.480412,-0.255935,0.086227,0.834425,2,0.189017,-0.170826,0.243078,-0.344193,-0.231680,0.022666,0.909583,2,0.174406,-0.150246,0.264998,-0.210262,-0.239661,0.145764,0.936539,2,0.162379,-0.141235,0.284164,-0.210262,-0.239661,0.145764,0.936539,2,0.214725,-0.201263,0.235117,-0.199225,-0.209530,-0.666097,0.687548,2,0.218049,-0.164328,0.279950,0.046283,-0.268515,-0.609310,0.744647,2,0.200930,-0.154638,0.311897,0.284991,-0.446665,-0.512831,0.675482,2,0.179395,-0.152880,0.322440,0.419761,-0.510408,-0.430029,0.615110,2,0.157652,-0.154591,0.326287,0.419761,-0.510408,-0.430029,0.615110,2,0.218316,-0.215689,0.242227,-0.199225,-0.209530,-0.666097,0.687548,2,0.223312,-0.182335,0.291637,0.136494,-0.365755,-0.594630,0.702857,2,0.194586,-0.172012,0.321157,0.373684,-0.545287,-0.442359,0.606087,2,0.167563,-0.171209,0.324592,0.511431,-0.600109,-0.369912,0.491399,2,0.143374,-0.172727,0.319711,0.511431,-0.600109,-0.369912,0.491399,2,0.221658,-0.229520,0.250626,-0.199225,-0.209530,-0.666097,0.687548,2,0.219999,-0.202074,0.296396,0.164957,-0.398755,-0.608378,0.666078,2,0.191765,-0.191834,0.320605,0.417400,-0.601005,-0.437389,0.522743,2,0.165650,-0.189485,0.318743,0.540929,-0.705077,-0.278698,0.364131,2,0.145109,-0.189341,0.306104,0.540929,-0.705077,-0.278698,0.364131,2,0.218504,-0.236609,0.254414,-0.043406,-0.159786,-0.811279,0.560723,2,0.213593,-0.222701,0.297095,0.137643,-0.453360,-0.641610,0.603205,2,0.191604,-0.210068,0.313841,0.399070,-0.633965,-0.462745,0.474024,2,0.172108,-0.205881,0.311383,0.507331,-0.771091,-0.251284,0.291358,2,0.156146,-0.203230,0.296892,0.507331,-0.771091,-0.251284,0.291358,2
84676721900,0.221575,-0.197867,0.266876,-0.198722,-0.207658,-0.665187,0.689140,2,0.228740,-0.234589,0.213608,-0.198722,-0.207658,-0.665187,0.689140,2,0.205938,-0.194058,0.230134,-0.475107,-0.255337,0.091396,0.837092,2,0.189412,-0.170001,0.243569,-0.338854,-0.229790,0.027800,0.911922,2,0.174787,-0.149789,0.265769,-0.204779,-0.237580,0.150357,0.937558,2,0.162835,-0.141058,0.285081,-0.204779,-0.237580,0.150357,0.937558,2,0.215346,-0.200054,0.235143,-0.198722,-0.207658,-0.665187,0.689140,2,0.218773,-0.163241,0.279969,0.038170,-0.260004,-0.611793,0.746090,2,0.202481,-0.153452,0.312273,0.277481,-0.439556,-0.517926,0.679373,2,0.181233,-0.151572,0.323311,0.411845,-0.503472,-0.437574,0.620830,2,0.159614,-0.153134,0.327752,0.411845,-0.503472,-0.437574,0.620830,2,0.219035,-0.214479,0.242186,-0.198722,-0.207658,-0.665187,0.689140,2,0.224116,-0.181255,0.291567,0.139196,-0.365179,-0.593429,0.703641,2,0.195306,-0.171179,0.321030,0.376545,-0.544345,-0.441381,0.605875,2,0.168299,-0.170519,0.324401,0.513728,-0.598581,-0.369559,0.491131,2,0.144145,-0.172127,0.319498,0.513728,-0.598581,-0.369559,0.491131,2,0.222476,-0.228257,0.250439,-0.198722,-0.207658,-0.665187,0.689140,2,0.220875,-0.201000,0.296264,0.167700,-0.398464,-0.607067,0.666763,2,0.192552,-0.190974,0.320396,0.420058,-0.600021,-0.436497,0.522491,2,0.166456,-0.188745,0.318480,0.543288,-0.703756,-0.278404,0.363396,2,0.145957,-0.188659,0.305820,0.543288,-0.703756,-0.278404,0.363396,2,0.219357,-0.235361,0.254209,-0.043405,-0.157630,-0.810692,0.562181,2,0.214536,-0.221627,0.296909,0.138743,-0.451657,-0.641417,0.604434,2,0.192557,-0.209129,0.313713,0.398400,-0.630420,-0.465706,0.476409,2,0.173052,-0.204962,0.311459,0.506924,-0.768511,-0.256133,0.294647,2,0.156936,-0.202252,0.297184,0.506924,-0.768511,-0.256133,0.294647,2
84694318500,0.222109,-0.196238,0.266523,-0.198963,-0.206768,-0.664260,0.690232,2,0.229249,-0.232840,0.213188,-0.198963,-0.206768,-0.664260,0.690232,2,0.206225,-0.192542,0.229981,-0.470359,-0.254568,0.097087,0.839364,2,0.189569,-0.168774,0.243722,-0.334425,-0.227745,0.033341,0.913882,2,0.174931,-0.148879,0.266170,-0.200754,-0.235277,0.155252,0.938211,2,0.163052,-0.140366,0.285606,-0.200754,-0.235277,0.155252,0.938211,2,0.215743,-0.198446,0.234867,-0.198963,-0.206768,-0.664260,0.690232,2,0.219282,-0.161616,0.279599,0.032477,-0.254985,-0.612896,0.747186,2,0.203517,-0.151726,0.312108,0.272302,-0.435299,-0.520570,0.682183,2,0.182455,-0.149765,0.323456,0.406579,-0.499295,-0.441635,0.624786,2,0.160923,-0.151242,0.328267,0.406579,-0.499295,-0.441635,0.624786,2,0.219527,-0.212859,0.241884,-0.198963,-0.206768,-0.664260,0.690232,2,0.224690,-0.179617,0.291161,0.141548,-0.365911,-0.591719,0.704231,2,0.195737,-0.169710,0.320506,0.378981,-0.544428,-0.439518,0.605636,2,0.168729,-0.169179,0.323770,0.515376,-0.597746,-0.368437,0.491266,2,0.144603,-0.170881,0.318836,0.515376,-0.597746,-0.368437,0.491266,2,0.223060,-0.226559,0.250019,-0.198963,-0.206768,-0.664260,0.690232,2,0.221508,-0.199362,0.295845,0.170417,-0.399919,-0.604895,0.667177,2,0.193014,-0.189486,0.319803,0.422617,-0.600278,-0.434185,0.522058,2,0.166932,-0.187386,0.317759,0.545448,-0.703174,-0.276596,0.362667,2,0.146493,-0.187392,0.305029,0.545448,-0.703174,-0.276596,0.362667,2,0.219969,-0.233669,0.253787,-0.043932,-0.156647,-0.810071,0.563309,2,0.215220,-0.219993,0.296487,0.139640,-0.451778,-0.640259,0.605365,2,0.193199,-0.207570,0.313259,0.397184,-0.627923,-0.467472,0.478986,2,0.173682,-0.203425,0.311171,0.505873,-0.766372,-0.260008,0.298602,2,0.157407,-0.200687,0.297102,0.505873,-0.766372,-0.260008,0.298602,2
84708528000,0.222460,-0.194221,0.265946,-0.199783,-0.206649,-0.663326,0.690928,2,0.229589,-0.230827,0.212585,-0.199783,-0.206649,-0.663326,0.690928,2,0.206325,-0.190717,0.229587,-0.466046,-0.253644,0.103184,0.841320,2,0.189531,-0.167216,0.243618,-0.330712,-0.225563,0.039196,0.915541,2,0.174881,-0.147595,0.266297,-0.197877,-0.232795,0.160383,0.938578,2,0.163070,-0.139244,0.285845,-0.197877,-0.232795,0.160383,0.938578,2,0.215963,-0.196516,0.234357,-0.199783,-0.206649,-0.663326,0.690928,2,0.219618,-0.159549,0.278938,0.028742,-0.252748,-0.612964,0.748042,2,0.204134,-0.149553,0.311550,0.269020,-0.433335,-0.521326,0.684155,2,0.183168,-0.147544,0.323064,0.403475,-0.497358,-0.442998,0.627372,2,0.161678,-0.148987,0.328070,0.403475,-0.497358,-0.442998,0.627372,2,0.219838,-0.210913,0.241382,-0.199783,-0.206649,-0.663326,0.690928,2,0.225082,-0.177529,0.290509,0.143634,-0.367670,-0.589606,0.704665,2,0.195931,-0.167729,0.319695,0.381089,-0.545314,-0.436956,0.605371,2,0.168905,-0.167317,0.322819,0.516517,-0.597456,-0.366708,0.491714,2,0.144794,-0.169113,0.317843,0.516517,-0.597456,-0.366708,0.491714,2,0.223459,-0.224518,0.249421,-0.199783,-0.206649,-0.663326,0.690928,2,0.221944,-0.197274,0.295221,0.173117,-0.402738,-0.602037,0.667371,2,0.193212,-0.187497,0.318933,0.425102,-0.601500,-0.430754,0.521475,2,0.167135,-0.185533,0.316702,0.547452,-0.703166,-0.273597,0.361937,2,0.146765,-0.185657,0.303861,0.547452,-0.703166,-0.273597,0.361937,2,0.220388,-0.231630,0.253202,-0.044869,-0.156587,-0.809428,0.564175,2,0.215696,-0.217915,0.295897,0.140386,-0.453330,-0.638340,0.606057,2,0.193586,-0.205518,0.312572,0.395538,-0.626262,-0.468305,0.481701,2,0.174050,-0.201395,0.310619,0.504302,-0.764591,-0.263120,0.303065,2,0.157610,-0.198652,0.296745,0.504302,-0.764591,-0.263120,0.303065,2
84720019900,0.222166,-0.192029,0.264846,-0.201260,-0.206339,-0.662775,0.691121,2,0.229183,-0.228680,0.211492,-0.201260,-0.206339,-0.662775,0.691121,2,0.205767,-0.188719,0.228687,-0.462196,-0.252294,0.109034,0.843110,2,0.188873,-0.165464,0.242988,-0.328862,-0.223147,0.044306,0.916565,2,0.174251,-0.146008,0.265816,-0.201127,-0.230686,0.164129,0.937760,2,0.162480,-0.137544,0.285332,-0.201127,-0.230686,0.164129,0.937760,2,0.215513,-0.194424,0.233337,-0.201260,-0.206339,-0.662775,0.691121,2,0.219373,-0.157303,0.277729,0.026678,-0.252036,-0.612796,0.748496,2,0.204018,-0.147231,0.310369,0.267199,-0.432671,-0.521393,0.685237,2,0.183102,-0.145191,0.321955,0.401599,-0.496530,-0.443456,0.628906,2,0.161639,-0.146612,0.327062,0.401599,-0.496530,-0.443456,0.628906,2,0.219460,-0.208801,0.240376,-0.201260,-0.206339,-0.662775,0.691121,2,0.224871,-0.175256,0.289315,0.141062,-0.366369,-0.589917,0.705602,2,0.195901,-0.165372,0.318637,0.379062,-0.544292,-0.437629,0.607074,2,0.168898,-0.164932,0.321904,0.513561,-0.596014,-0.368856,0.494942,2,0.144743,-0.166698,0.317168,0.513561,-0.596014,-0.368856,0.494942,2,0.223152,-0.222308,0.248325,-0.201260,-0.206339,-0.662775,0.691121,2,0.221753,-0.194989,0.294069,0.171392,-0.402446,-0.601776,0.668227,2,0.193099,-0.185158,0.317840,0.423850,-0.601228,-0.430616,0.522920,2,0.167022,-0.183203,0.315682,0.546064,-0.702613,-0.274450,0.364453,2,0.146584,-0.183345,0.302959,0.546064,-0.702613,-0.274450,0.364453,2,0.220094,-0.229412,0.252126,-0.046437,-0.156556,-0.809147,0.564459,2,0.215514,-0.215626,0.294799,0.142322,-0.456980,-0.635418,0.605936,2,0.193228,-0.203242,0.311235,0.395649,-0.626882,-0.466378,0.482672,2,0.173689,-0.199174,0.309248,0.503616,-0.763778,-0.263720,0.305721,2,0.157174,-0.196469,0.295463,0.503616,-0.763778,-0.263720,0.305721,2
84735480300,0.222213,-0.190450,0.264575,-0.201624,-0.205196,-0.663887,0.690288,2,0.229054,-0.227000,0.211182,-0.201624,-0.205196,-0.663887,0.690288,2,0.205672,-0.187141,0.228588,-0.458788,-0.250881,0.111376,0.845085,2,0.188793,-0.164062,0.243123,-0.329219,-0.221326,0.045290,0.916831,2,0.174269,-0.144605,0.265968,-0.211242,-0.230264,0.163284,0.935785,2,0.162486,-0.135703,0.285253,-0.211242,-0.230264,0.163284,0.935785,2,0.215466,-0.192817,0.233139,-0.201624,-0.205196,-0.663887,0.690288,2,0.219569,-0.155732,0.277452,0.025726,-0.250945,-0.614320,0.747647,2,0.204347,-0.145635,0.310106,0.266002,-0.432143,-0.523156,0.684692,2,0.183485,-0.143528,0.321735,0.400022,-0.496104,-0.445578,0.628748,2,0.162054,-0.144865,0.326910,0.400022,-0.496104,-0.445578,0.628748,2,0.219408,-0.207201,0.240150,-0.201624,-0.205196,-0.663887,0.690288,2,0.225019,-0.173700,0.289000,0.139163,-0.364697,-0.592057,0.705052,2,0.196262,-0.163722,0.318443,0.377230,-0.543596,-0.440062,0.607081,2,0.169300,-0.163167,0.321824,0.510538,-0.595212,-0.372511,0.496296,2,0.145119,-0.164798,0.317294,0.510538,-0.595212,-0.372511,0.496296,2,0.223097,-0.220656,0.247995,-0.201624,-0.205196,-0.663887,0.690288,2,0.221845,-0.193410,0.293731,0.170348,-0.401849,-0.603285,0.667492,2,0.193300,-0.183506,0.317544,0.422638,-0.601345,-0.432119,0.522528,2,0.167249,-0.181461,0.315435,0.544135,-0.702793,-0.276815,0.365203,2,0.146772,-0.181503,0.302817,0.544135,-0.702793,-0.276815,0.365203,2,0.220023,-0.227748,0.251789,-0.046885,-0.155662,-0.810123,0.563269,2,0.215546,-0.214009,0.294444,0.144375,-0.460190,-0.634243,0.604249,2,0.193141,-0.201605,0.310651,0.395357,-0.627790,-0.466103,0.481997,2,0.173629,-0.197515,0.308630,0.501522,-0.763375,-0.266717,0.307566,2,0.157041,-0.194729,0.294981,0.501522,-0.763375,-0.266717,0.307566,2
84749251100,0.222389,-0.189125,0.264760,-0.201461,-0.203623,-0.665850,0.688908,2,0.229026,-0.225548,0.211238,-0.201461,-0.203623,-0.665850,0.688908,2,0.205744,-0.185717,0.228885,-0.455623,-0.249436,0.111942,0.847147,2,0.188917,-0.162747,0.243652,-0.330784,-0.219803,0.044176,0.916688,2,0.174508,-0.143177,0.266473,-0.225103,-0.230639,0.160072,0.933012,2,0.162678,-0.133653,0.285430,-0.225103,-0.230639,0.160072,0.933012,2,0.215569,-0.191403,0.233353,-0.201461,-0.203623,-0.665850,0.688908,2,0.219944,-0.154403,0.277696,0.025422,-0.249739,-0.616677,0.746119,2,0.204827,-0.144297,0.310397,0.265196,-0.431748,-0.525733,0.683279,2,0.183995,-0.142102,0.322063,0.398660,-0.495931,-0.448487,0.627680,2,0.162571,-0.143326,0.327293,0.398660,-0.495931,-0.448487,0.627680,2,0.219470,-0.205824,0.240325,-0.201461,-0.203623,-0.665850,0.688908,2,0.225309,-0.172427,0.289195,0.137361,-0.362665,-0.595236,0.703776,2,0.196766,-0.162331,0.318806,0.375278,-0.542948,-0.443548,0.606332,2,0.169823,-0.161609,0.322305,0.507269,-0.594645,-0.377126,0.496842,2,0.145593,-0.163050,0.317973,0.507269,-0.594645,-0.377126,0.496842,2,0.223122,-0.219268,0.248072,-0.201461,-0.203623,-0.665850,0.688908,2,0.222037,-0.192134,0.293877,0.169413,-0.400928,-0.605817,0.665989,2,0.193596,-0.182126,0.317772,0.421246,-0.601572,-0.434618,0.521316,2,0.167554,-0.179932,0.315710,0.541753,-0.703299,-0.280145,0.365231,2,0.147019,-0.179812,0.303187,0.541753,-0.703299,-0.280145,0.365231,2,0.220014,-0.226354,0.251849,-0.046802,-0.154335,-0.811745,0.561303,2,0.215633,-0.212701,0.294542,0.146526,-0.463301,-0.633882,0.601727,2,0.193105,-0.200245,0.310537,0.394948,-0.628964,-0.466510,0.480406,2,0.173612,-0.196090,0.308470,0.498766,-0.763209,-0.270786,0.308900,2,0.156936,-0.193162,0.294958,0.498766,-0.763209,-0.270786,0.308900,2
84763229000,0.222956,-0.187254,0.264225,-0.201511,-0.203930,-0.665428,0.689211,2,0.229611,-0.223708,0.210805,-0.201511,-0.203930,-0.665428,0.689211,2,0.206464,-0.183775,0.228239,-0.459712,-0.248477,0.107340,0.845815,2,0.189827,-0.160559,0.242786,-0.334189,-0.219802,0.039571,0.915663,2,0.175536,-0.140749,0.265441,-0.225142,-0.230377,0.156202,0.933723,2,0.163769,-0.131179,0.284392,-0.225142,-0.230377,0.156202,0.933723,2,0.216206,-0.189517,0.232796,-0.201511,-0.203930,-0.665428,0.689211,2,0.220454,-0.152587,0.277178,0.025035,-0.249190,-0.616501,0.746461,2,0.205390,-0.142496,0.309879,0.264638,-0.430964,-0.525928,0.683840,2,0.184598,-0.140306,0.321583,0.396835,-0.494180,-0.449957,0.629163,2,0.163222,-0.141507,0.326949,0.396835,-0.494180,-0.449957,0.629163,2,0.220078,-0.203921,0.239771,-0.201511,-0.203930,-0.665428,0.689211,2,0.225834,-0.170587,0.288679,0.137007,-0.362508,-0.594916,0.704196,2,0.197329,-0.160499,0.318287,0.375530,-0.543018,-0.442912,0.606578,2,0.170402,-0.159808,0.321770,0.507895,-0.594777,-0.376186,0.496757,2,0.146198,-0.161286,0.317402,0.507895,-0.594777,-0.376186,0.496757,2,0.223702,-0.217419,0.247609,-0.201511,-0.203930,-0.665428,0.689211,2,0.222586,-0.190280,0.293369,0.169020,-0.401794,-0.604882,0.666417,2,0.194137,-0.180254,0.317204,0.421108,-0.602047,-0.433418,0.521877,2,0.168112,-0.178097,0.315119,0.541411,-0.703229,-0.279515,0.366352,2,0.147577,-0.178020,0.302628,0.541411,-0.703229,-0.279515,0.366352,2,0.220604,-0.224502,0.251387,-0.046841,-0.154593,-0.811400,0.561727,2,0.216208,-0.210841,0.294043,0.144825,-0.465286,-0.632268,0.602305,2,0.193687,-0.198305,0.309945,0.393803,-0.630486,-0.464209,0.481577,2,0.174206,-0.194179,0.307839,0.497269,-0.763395,-0.269960,0.311567,2,0.157490,-0.191311,0.294388,0.497269,-0.763395,-0.269960,0.311567,2
84777843300,0.223554,-0.184591,0.262651,-0.201651,-0.204430,-0.665065,0.689372,2,0.230234,-0.221045,0.209379,-0.201651,-0.204430,-0.665065,0.689372,2,0.207169,-0.181113,0.226651,-0.462130,-0.246938,0.104390,0.845316,2,0.190723,-0.157762,0.241079,-0.337374,-0.218932,0.036121,0.914846,2,0.176590,-0.137758,0.263579,-0.224672,-0.229143,0.153380,0.934607,2,0.164929,-0.128177,0.282537,-0.224672,-0.229143,0.153380,0.934607,2,0.216857,-0.186868,0.231253,-0.201651,-0.204430,-0.665065,0.689372,2,0.221013,-0.149990,0.275571,0.024475,-0.248858,-0.616358,0.746708,2,0.206014,-0.139904,0.308230,0.264129,-0.430582,-0.525933,0.684274,2,0.185274,-0.137717,0.319943,0.395268,-0.492963,-0.450973,0.630376,2,0.163960,-0.138894,0.325406,0.395268,-0.492963,-0.450973,0.630376,2,0.220712,-0.201238,0.238231,-0.201651,-0.204430,-0.665065,0.689372,2,0.226396,-0.167945,0.287070,0.136644,-0.362690,-0.594513,0.704513,2,0.197941,-0.157859,0.316626,0.375902,-0.543491,-0.441940,0.606634,2,0.171054,-0.157200,0.320059,0.508173,-0.594966,-0.375283,0.496930,2,0.146898,-0.158708,0.315673,0.508173,-0.594966,-0.375283,0.496930,2,0.224320,-0.214738,0.246113,-0.201651,-0.204430,-0.665065,0.689372,2,0.223169,-0.187603,0.291769,0.168288,-0.403048,-0.603824,0.666804,2,0.194740,-0.177536,0.315506,0.420721,-0.602896,-0.431883,0.522482,2,0.168759,-0.175414,0.313388,0.541189,-0.703626,-0.277920,0.367131,2,0.148269,-0.175398,0.300901,0.541189,-0.703626,-0.277920,0.367131,2,0.221232,-0.221807,0.249891,-0.046922,-0.155076,-0.811092,0.562031,2,0.216820,-0.208133,0.292460,0.142633,-0.466911,-0.630996,0.602904,2,0.194355,-0.195518,0.308282,0.393254,-0.632742,-0.461102,0.482051,2,0.174911,-0.191432,0.306082,0.497746,-0.765132,-0.264743,0.311019,2,0.158317,-0.188711,0.292509,0.497746,-0.765132,-0.264743,0.311019,2
